feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
37.54978942871094,0.08146429061889648,35.30350875854492,37.28425216674805,39.61649703979492,4.31298828125,84.44869995117188,85.92035675048828,33.22586441040039,25.167150497436523,0.6950744390487671,1.224030613899231,0.017254913225769997,0.2044781744480133,1.6264785528182983,1.6092236042022705,14.637608528137207,7.504908561706543,14.47383975982666,7.66517972946167,0.3515923023223877,1.4982482194900513,7.387125015258789,1.683925986289978,-7.279086589813232,-2.201277256011963,7.343619346618652,1.903647541999817,-0.0970606654882431,-168.89456176757812,0.02762935310602188,1.640353798866272,1.1645351648330688,0.8197062015533447,6.678285121917725,0.5886222720146179,13.297014236450195,0.899865448474884,11.179859161376953,0.841934323310852,847.2730712890625,0.34995919466018677,1060.470703125,0.30487528443336487,-154.86402893066406,-0.5064585208892822,1902.9090576171875,0.14838747680187225,882.7875366210938,0.40767720341682434,-141.5203094482422,-0.59779953956604,2837.001708984375,0.08693498373031616,862.5963745117188,0.23532196879386902,-140.94772338867188,-0.6060271263122559,-5.715221881866455,-0.9169416427612305,12.493840217590332,0.4819160997867584,0.06606782227754593,0.38039514422416687,-0.00935313105583191,-2.22735857963562,0.7444502711296082,0.7027080655097961,15.567058563232422,0.6412433981895447,-9.583343505859375,-1.8570834398269653,13.961261749267578,1.2789469957351685,-8.572407722473145,-2.6057724952697754,1.1444753408432007,8.191699981689453,0.04071439802646637,0.02487006038427353,0.17747199535369873,2.017937183380127,1.8140590190887451,0.16374999284744263,0.06890890747308731,0.32555556297302246,0.4388903081417084,-20.77261734008789
34.7122802734375,0.1481948345899582,30.177026748657227,33.92930221557617,37.8482666015625,7.671239852905273,158.38877868652344,120.81605529785156,67.297119140625,94.46979522705078,0.5280044078826904,1.274596095085144,0.010918708518147469,0.08476940542459488,1.204764485359192,1.1938457489013672,10.256684303283691,6.24452018737793,11.298412322998047,7.934368133544922,0.25430187582969666,1.4689005613327026,9.112845420837402,1.4107081890106201,-3.8374929428100586,-3.7205209732055664,7.850171089172363,1.9025962352752686,-0.2842153012752533,-46.172401428222656,0.053329113870859146,1.3569287061691284,1.291369080543518,0.6531424522399902,5.0081634521484375,0.7344373464584351,8.681258201599121,1.6003950834274292,10.801718711853027,1.1107702255249023,832.2772827148438,0.3118624985218048,1096.7679443359375,0.3133917450904846,-147.80264282226562,-0.5684980154037476,1923.71630859375,0.14883384108543396,739.5074462890625,0.44802722334861755,-140.9752655029297,-0.6047567129135132,2855.646484375,0.08180747181177139,903.486572265625,0.3879750370979309,-139.87315368652344,-0.6204167604446411,-7.169085502624512,-1.0684871673583984,14.1292085647583,0.550441563129425,0.07415224611759186,0.37596094608306885,-0.008723745122551918,-2.2744932174682617,0.6398686766624451,0.5700958371162415,18.323997497558594,0.585444986820221,-6.651536464691162,-2.717360258102417,18.40924072265625,0.8778166770935059,-9.307400703430176,-1.810071587562561,0.30086028575897217,10.077407836914062,0.049591515213251114,0.030462555587291718,0.08352261781692505,2.2004892826080322,1.485148549079895,0.20499999821186066,0.13022415339946747,0.4449999928474426,0.4447002708911896,-22.010669708251953
35.28125,0.11169043928384781,31.976032257080078,35.59414291381836,37.76468276977539,5.7886505126953125,51.3787727355957,21.135332107543945,34.16750717163086,44.25914764404297,0.664596676826477,1.2515660524368286,0.013850546441972256,0.13875438272953033,1.5145888328552246,1.500738263130188,13.254704475402832,7.903099536895752,14.452975273132324,10.854254722595215,0.3502936363220215,1.46526038646698,5.498382568359375,2.4212841987609863,-3.753626823425293,-4.350087642669678,6.782153129577637,2.201321601867676,-0.9503280520439148,-15.600504875183105,0.03413613513112068,1.7077454328536987,1.2210298776626587,0.6716568470001221,4.153207302093506,0.8967882394790649,6.753617763519287,2.1549265384674072,7.548104763031006,1.6774203777313232,945.4577026367188,0.26489493250846863,984.0269775390625,0.3412869870662689,-141.9114532470703,-0.6114935874938965,2032.103271484375,0.1257568895816803,848.419677734375,0.5616450905799866,-137.23731994628906,-0.6387969851493835,2931.68310546875,0.07391946017742157,839.7200927734375,0.22630228102207184,-135.91375732421875,-0.6584254503250122,-4.806913375854492,-1.655909538269043,10.02751636505127,0.7825522422790527,0.07856485992670059,0.29928353428840637,-0.013307131826877594,-1.7724177837371826,0.8606200814247131,0.6226479411125183,15.99231243133545,0.6261526942253113,-10.044046401977539,-2.0102202892303467,18.213918685913086,0.822759747505188,-11.002678871154785,-1.8238987922668457,1.4081175327301025,7.981077671051025,0.04599611088633537,0.02672496624290943,0.10189933329820633,1.8957346677780151,1.678657054901123,0.18857142329216003,0.12426108121871948,0.38428568840026855,0.4495348632335663,-21.00787925720215
24.81429100036621,0.1117587462067604,22.304311752319336,23.825529098510742,27.846288681030273,5.5419769287109375,108.87300109863281,146.52439880371094,33.58115768432617,14.929444313049316,0.14274096488952637,1.2862969636917114,0.0073729995638132095,0.034211788326501846,0.2838308811187744,0.27645787596702576,4.515844345092773,2.190589189529419,3.56353497505188,2.3704187870025635,0.043070826679468155,1.510233998298645,11.80782413482666,1.5614854097366333,2.0254948139190674,5.051752090454102,10.284399032592773,1.1573843955993652,0.5563393831253052,23.00594711303711,0.02005681023001671,0.6979730129241943,1.4987947940826416,0.7652621865272522,3.176262378692627,0.5784443020820618,1.2390375137329102,3.5370571613311768,22.84049415588379,0.45853787660598755,667.769287109375,0.40134644508361816,1214.286376953125,0.1934681534767151,-153.20008850097656,-0.5294896364212036,1709.9864501953125,0.1845352053642273,959.39697265625,0.31693121790885925,-153.9232635498047,-0.503954291343689,2717.726806640625,0.09569370746612549,851.8446655273438,0.3256101608276367,-154.8526611328125,-0.49096542596817017,-12.664017677307129,-0.6546091437339783,21.593225479125977,0.41519492864608765,0.052239790558815,0.4753977358341217,-0.011539729312062263,-1.2845032215118408,0.12664742767810822,0.5385779738426208,31.55419921875,0.38198259472846985,-0.14025817811489105,-87.20880889892578,17.99623680114746,0.7864779829978943,-3.852369546890259,-4.128780841827393,-2.575721263885498,10.432013511657715,0.03808274492621422,0.02707562781870365,0.01617569848895073,2.1857924461364746,1.9390581846237183,0.11999999731779099,0.05806400254368782,0.32749998569488525,0.38761287927627563,-38.05226135253906
25.831422805786133,0.11724170297384262,22.743608474731445,24.83727264404297,29.10757827758789,6.363969802856445,140.59414672851562,123.1580810546875,12.054269790649414,10.35958194732666,0.14806345105171204,1.324691891670227,0.004509247373789549,0.03752809762954712,0.29253050684928894,0.2880212664604187,2.8003859519958496,1.6796561479568481,2.9341437816619873,1.9554979801177979,0.03983144462108612,1.453221321105957,11.582879066467285,1.5408868789672852,1.5181381702423096,6.692163467407227,8.440633773803711,1.554895043373108,1.1798268556594849,10.219873428344727,0.015578002668917179,0.5817219018936157,1.320589303970337,0.6297503709793091,3.9907138347625732,0.47205600142478943,1.4406739473342896,2.5006918907165527,19.95577049255371,0.4928482174873352,677.7706909179688,0.43862277269363403,1219.035888671875,0.18593429028987885,-153.22572326660156,-0.5361912846565247,1731.186279296875,0.20349368453025818,937.45751953125,0.27566707134246826,-154.02096557617188,-0.5123704671859741,2730.223876953125,0.10719908028841019,946.9037475585938,0.4437633156776428,-155.0001678466797,-0.49792689085006714,-9.756802558898926,-0.80142742395401,18.591102600097656,0.4610249698162079,0.05760349705815315,0.2873532474040985,-0.010375304147601128,-1.7393947839736938,0.11403289437294006,0.46286967396736145,27.717748641967773,0.5271956324577332,-1.3206307888031006,-8.337238311767578,16.752756118774414,0.9538924098014832,-5.313540458679199,-3.2187440395355225,-2.582256317138672,11.014435768127441,0.041469454765319824,0.02828720211982727,0.01665356382727623,1.8617020845413208,1.6172508001327515,0.1433333307504654,0.03986087068915367,0.3885714113712311,0.4495212733745575,-37.98442459106445
24.548118591308594,0.08528478443622589,23.0870304107666,24.34933853149414,25.71173095703125,2.6247005462646484,16.778841018676758,7.545675277709961,20.15509605407715,0.5801938772201538,0.14033466577529907,1.2715333700180054,0.004183005541563034,0.047749072313308716,0.31055232882499695,0.3063693344593048,2.7664265632629395,1.3662856817245483,3.419774293899536,2.5437183380126953,0.03507184982299805,1.429395079612732,8.817280769348145,1.9053118228912354,4.465442180633545,1.5782496929168701,9.290421485900879,1.263435959815979,4.268467426300049,2.1407108306884766,0.020029572769999504,0.9961742758750916,1.5380955934524536,0.586012065410614,4.300487518310547,0.5680996179580688,4.055118083953857,1.0237277746200562,23.896413803100586,0.27386701107025146,625.394775390625,0.4120158553123474,1276.1414794921875,0.17088472843170166,-148.30581665039062,-0.5668383240699768,1636.8314208984375,0.17421939969062805,1026.1051025390625,0.3842306435108185,-148.60299682617188,-0.5444211363792419,2685.38525390625,0.0922079086303711,945.18310546875,0.3564886450767517,-150.13729858398438,-0.5232300758361816,-12.176835060119629,-0.5180813074111938,21.9706974029541,0.3947208821773529,0.04768950119614601,0.5148687362670898,-0.008356490172445774,-2.0543689727783203,0.08970168977975845,0.5131382346153259,28.625102996826172,0.4837885797023773,5.143125534057617,1.4774577617645264,14.302077293395996,1.1347501277923584,0.05016662925481796,249.02487182617188,-1.7670512199401855,10.182833671569824,0.028744766488671303,0.03263834863901138,0.014429593458771706,2.2727274894714355,1.5345269441604614,0.1733333319425583,0.0747588649392128,0.39142856001853943,0.4081116318702698,-38.57094955444336
24.835739135742188,0.0754072517156601,23.46807861328125,24.398826599121094,25.273757934570312,1.8056793212890625,135.19117736816406,206.38320922851562,15.927486419677734,10.682799339294434,0.13682380318641663,1.3912488222122192,0.0037297287490218878,0.0133283706381917,0.331197053194046,0.32746732234954834,2.424166440963745,1.394281029701233,3.711419105529785,2.9840011596679688,0.03985774517059326,1.6025714874267578,12.151785850524902,1.4469929933547974,5.22766637802124,1.8030321598052979,8.140490531921387,1.3132957220077515,2.660456657409668,4.522238254547119,0.014139845967292786,0.660341739654541,1.2102361917495728,0.5249901413917542,4.365891933441162,0.5231669545173645,5.394130706787109,0.7334270477294922,26.415103912353516,0.32433828711509705,614.1668090820312,0.452770471572876,1271.068603515625,0.16409382224082947,-154.88357543945312,-0.5222334861755371,1650.0677490234375,0.21155543625354767,929.0430297851562,0.27431148290634155,-155.7975311279297,-0.49958911538124084,2750.331298828125,0.1134377121925354,817.739501953125,0.26516011357307434,-157.38192749023438,-0.4757767617702484,-13.806075096130371,-0.564949631690979,24.327653884887695,0.32209235429763794,0.04986231401562691,0.3606361746788025,-0.012225844897329807,-1.5890278816223145,0.11419706791639328,0.6380779147148132,31.379777908325195,0.4030613303184509,5.285375118255615,2.530972957611084,15.4569730758667,0.8278102278709412,-6.815727233886719,-2.4656293392181396,-3.173151731491089,11.946717262268066,0.0386107973754406,0.0317189022898674,0.017655953764915466,1.9704433679580688,1.4962594509124756,0.14999999105930328,0.07505553215742111,0.42571428418159485,0.4325954020023346,-37.3927116394043
29.03335189819336,0.07679433375597,26.996145248413086,29.015836715698242,31.032230377197266,4.03608512878418,17.77977180480957,1.1150169372558594,6.087327480316162,16.443449020385742,0.2641577422618866,1.4109091758728027,0.008798785507678986,0.050770118832588196,0.524922251701355,0.5161234736442566,7.126581192016602,3.960313081741333,8.276025772094727,5.5658464431762695,0.09530126303434372,1.6701622009277344,8.461341857910156,1.435805082321167,-0.906945526599884,-11.323040008544922,9.096184730529785,1.3128312826156616,2.275329828262329,5.338392734527588,0.021216584369540215,1.0427688360214233,1.8301668167114258,0.6825023889541626,4.103285789489746,0.6499539017677307,3.4847710132598877,1.9048231840133667,15.417475700378418,0.4534703195095062,760.3187255859375,0.3545396327972412,1149.815185546875,0.2424970120191574,-150.0267333984375,-0.5532710552215576,1819.5797119140625,0.17069502174854279,892.4408569335938,0.35907799005508423,-148.36965942382812,-0.5529914498329163,2754.669189453125,0.0881318673491478,798.54931640625,0.18862789869308472,-148.52716064453125,-0.5505548715591431,-8.15219497680664,-0.5877028107643127,15.345795631408691,0.3379794657230377,0.06036633998155594,0.32295453548431396,-0.010396034456789494,-1.6103078126907349,0.2953365445137024,0.5814743638038635,22.04369354248047,0.45730555057525635,-2.3219504356384277,-5.739792346954346,18.27351188659668,0.7991126179695129,-1.0698413848876953,-17.214387893676758,-0.9270386099815369,9.140665054321289,0.0388682596385479,0.026287609711289406,0.019906077533960342,2.020202159881592,1.5345269441604614,0.17166665196418762,0.14484666287899017,0.3928571343421936,0.45427221059799194,-30.672861099243164
30.464513778686523,0.06191249564290047,28.621360778808594,30.243053436279297,32.07551956176758,3.4541587829589844,42.93436050415039,60.21780776977539,23.74070930480957,9.08867073059082,0.258760005235672,1.420565128326416,0.009192216210067272,0.06186246871948242,0.5177890658378601,0.5085968375205994,6.443114757537842,3.5519285202026367,7.15634298324585,5.161379337310791,0.10222519189119339,1.6988309621810913,10.184566497802734,1.2920862436294556,-0.5683459043502808,-18.176410675048828,8.133944511413574,1.5856513977050781,2.7832722663879395,4.302779674530029,0.021709198132157326,0.8413876295089722,1.5120161771774292,0.5588667392730713,4.600443363189697,0.5735456347465515,5.481736660003662,1.642333984375,16.732568740844727,0.5529325008392334,834.5950317382812,0.3393196761608124,1084.0540771484375,0.19682160019874573,-146.08175659179688,-0.5769206285476685,1888.2181396484375,0.16419099271297455,843.4345092773438,0.28962212800979614,-145.92892456054688,-0.5651102066040039,2810.73974609375,0.08542442321777344,981.1900024414062,0.411500483751297,-146.09848022460938,-0.562813401222229,-8.995512008666992,-0.689078688621521,16.83346939086914,0.4034920334815979,0.05861665681004524,0.31810176372528076,-0.007550879847258329,-2.60261869430542,0.2892315685749054,0.6783231496810913,22.472959518432617,0.5249511003494263,0.4961552321910858,27.99858856201172,15.828486442565918,0.9386597275733948,0.2251054346561432,73.8304443359375,-1.3093928098678589,9.733221054077148,0.04536283016204834,0.025950241833925247,0.025068175047636032,2.09424090385437,1.326259970664978,0.21399998664855957,0.1452721506357193,0.43166667222976685,0.45289501547813416,-30.83170509338379
28.960357666015625,0.06353889405727386,27.297954559326172,28.587379455566406,30.44162368774414,3.1436691284179688,139.33038330078125,172.1710968017578,24.33289337158203,11.172196388244629,0.283753365278244,1.361096739768982,0.005359082017093897,0.06288333982229233,0.6327202320098877,0.6273611783981323,10.24013900756836,6.666103363037109,7.523859977722168,5.103157043457031,0.11071930825710297,1.5656760931015015,10.447417259216309,1.442173957824707,2.0762505531311035,5.503675937652588,9.838017463684082,1.3311351537704468,3.0477135181427,3.0777053833007812,0.016999181360006332,0.9206842184066772,1.4894767999649048,0.5732877850532532,4.250226020812988,0.5204277634620667,1.5559184551239014,4.053944110870361,15.537496566772461,0.43783798813819885,808.861572265625,0.3078323304653168,1119.3182373046875,0.20855610072612762,-154.06036376953125,-0.5198776125907898,1834.0185546875,0.14966507256031036,958.5686645507812,0.3546561896800995,-153.08786010742188,-0.5176705718040466,2791.419677734375,0.0805557370185852,804.3942260742188,0.19643859565258026,-153.69256591796875,-0.5095879435539246,-7.521547794342041,-0.6723160147666931,15.459927558898926,0.3986496925354004,0.06887802481651306,0.25291940569877625,-0.010177742689847946,-1.7604706287384033,0.3279115855693817,0.5396800637245178,24.653202056884766,0.5004488825798035,-5.263844013214111,-2.5484557151794434,15.013117790222168,0.9782900214195251,-2.4204511642456055,-5.620864391326904,-3.1681954860687256,11.141819953918457,0.0373256616294384,0.024483902379870415,0.040734559297561646,2.659574508666992,1.886792540550232,0.12285713851451874,0.06670067459344864,0.3375000059604645,0.4254923462867737,-30.340023040771484
29.083406448364258,0.07313238829374313,27.271888732910156,29.56734275817871,30.250391006469727,2.9785022735595703,17.77509117126465,0.1822662353515625,-1.7600326538085938,27.44239044189453,0.24516312777996063,1.3003405332565308,0.0034321851562708616,0.043447889387607574,0.5430644750595093,0.539632260799408,5.965926170349121,3.9717183113098145,6.7844438552856445,3.9360504150390625,0.08982567489147186,1.5529085397720337,11.4649019241333,1.4826972484588623,2.3787200450897217,4.235374450683594,8.926316261291504,1.549907922744751,4.070883274078369,2.315216541290283,0.019924858585000038,0.9115613698959351,1.3485506772994995,0.5183336138725281,5.221003532409668,0.48223960399627686,3.3120241165161133,2.228442668914795,19.032917022705078,0.31032732129096985,653.5078735351562,0.39821678400039673,1184.672607421875,0.19954520463943481,-153.57723999023438,-0.5287686586380005,1721.1552734375,0.18833774328231812,857.7609252929688,0.27898573875427246,-151.92755126953125,-0.5272449254989624,2699.46533203125,0.09675151854753494,885.3923950195312,0.2630411386489868,-152.94583129882812,-0.5129660964012146,-9.330867767333984,-0.6269357800483704,18.078384399414062,0.39803361892700195,0.06629956513643265,0.2568339705467224,-0.012525362893939018,-1.5570158958435059,0.25421974062919617,0.5738753080368042,27.141952514648438,0.5510388016700745,-1.118557333946228,-9.456437110900879,15.645115852355957,0.9082908630371094,-0.3998267352581024,-31.834026336669922,-2.909017562866211,10.932368278503418,0.042013004422187805,0.02947564236819744,0.03504191339015961,2.209944725036621,1.4005602598190308,0.17599999904632568,0.05122499167919159,0.429999977350235,0.43189504742622375,-31.2740421295166
22.82391357421875,0.14333602786064148,19.8760986328125,21.402080535888672,26.953128814697266,7.077030181884766,125.62855529785156,65.38854217529297,28.5905818939209,15.848681449890137,0.17204223573207855,1.3575834035873413,0.002403518185019493,0.03548179939389229,0.3418915271759033,0.3394879996776581,4.282570838928223,2.6915719509124756,5.232539176940918,3.2145044803619385,0.05559767410159111,1.523674726486206,11.45811939239502,1.3408857583999634,2.558720111846924,4.818537712097168,9.621312141418457,1.799627423286438,2.2095069885253906,5.305110931396484,0.03149673342704773,1.2865686416625977,1.700245976448059,0.5663575530052185,2.5048699378967285,0.7611711621284485,2.564932346343994,2.226738452911377,20.291738510131836,0.6299899220466614,705.6722412109375,0.3984296917915344,1195.0477294921875,0.24008125066757202,-158.07818603515625,-0.47280988097190857,1833.988525390625,0.16504919528961182,856.78173828125,0.545630156993866,-159.89759826660156,-0.443449467420578,2828.276611328125,0.10340117663145065,889.1101684570312,0.27382656931877136,-159.40975952148438,-0.4501451253890991,-12.676779747009277,-0.778248131275177,17.472488403320312,0.5728821754455566,0.03371282294392586,0.8465501070022583,-0.009139155969023705,-1.886481761932373,0.12289225310087204,0.7540744543075562,25.6444149017334,0.5090756416320801,5.27728796005249,3.0662848949432373,27.84630584716797,0.5927125215530396,0.41932737827301025,33.74802017211914,-2.2902748584747314,11.787541389465332,0.0477120503783226,0.0313095860183239,0.039126042276620865,2.3746702671051025,2.40641713142395,0.08111110329627991,0.06870944052934647,0.25363636016845703,0.3778473138809204,-36.829917907714844
23.173809051513672,0.14000701904296875,19.96002960205078,23.109413146972656,26.50375747680664,6.543727874755859,75.13104248046875,58.713111877441406,190.7449493408203,322.8731994628906,0.19364812970161438,1.3332010507583618,0.005779183004051447,0.03265142813324928,0.37184977531433105,0.36607059836387634,5.9155449867248535,3.698361873626709,4.798018455505371,2.9686124324798584,0.05459744483232498,1.5320286750793457,10.086138725280762,1.4223603010177612,1.7739936113357544,6.109408855438232,10.338335037231445,1.575900912284851,5.728018760681152,2.076157808303833,0.02353503741323948,0.5846251845359802,1.4194337129592896,0.6080736517906189,2.3243796825408936,0.8414391279220581,2.5180859565734863,2.122631788253784,15.99465274810791,0.41734620928764343,694.8719482421875,0.3281089961528778,1191.7509765625,0.14161787927150726,-165.14402770996094,-0.43180418014526367,1800.7584228515625,0.15534572303295135,820.7314453125,0.3939383625984192,-165.89918518066406,-0.4150852859020233,2782.78955078125,0.08880990743637085,849.570556640625,0.29886868596076965,-165.76593017578125,-0.4170021414756775,-9.42678451538086,-0.727321982383728,15.696256637573242,0.45924121141433716,0.042405128479003906,0.6189377307891846,-0.010242916643619537,-1.7091522216796875,0.12403743714094162,0.7980008125305176,24.364961624145508,0.4263778328895569,0.35747030377388,32.17265319824219,20.949718475341797,0.8873966336250305,-1.5412874221801758,-9.851344108581543,-2.6780290603637695,11.502723693847656,0.029329121112823486,0.0272296704351902,0.03969373553991318,2.2167487144470215,1.995012640953064,0.08374999463558197,0.039980463683605194,0.352222204208374,0.38545146584510803,-36.30024719238281
25.510299682617188,0.23875479400157928,20.32354164123535,24.791175842285156,28.154855728149414,7.8313140869140625,109.99349212646484,78.46600341796875,157.9256134033203,181.08221435546875,0.18870192766189575,1.326073169708252,0.004149662330746651,0.03766002878546715,0.41552722454071045,0.41137754917144775,4.632386684417725,2.8560948371887207,5.020573139190674,4.052554130554199,0.059224680066108704,1.5444282293319702,10.61959457397461,1.5288023948669434,2.3323984146118164,5.2416510581970215,9.477148056030273,1.6225568056106567,3.637889862060547,2.8436903953552246,0.043907858431339264,1.8222763538360596,1.6896196603775024,0.5280877947807312,2.868908405303955,0.5316292643547058,3.711367130279541,1.3292814493179321,19.927976608276367,0.7281534671783447,745.2919921875,0.3849956691265106,1305.36376953125,0.2677744925022125,-168.71324157714844,-0.3938499093055725,1774.9140625,0.1653919816017151,1000.2246704101562,0.3462570011615753,-167.55563354492188,-0.3981345295906067,2754.905029296875,0.08112258464097977,962.174560546875,0.3902478516101837,-167.68211364746094,-0.3954080045223236,-12.396206855773926,-0.8525704145431519,19.715898513793945,0.5232395529747009,0.039578475058078766,0.9162440299987793,-0.0048750308342278,-3.097864866256714,0.12514229118824005,0.7329450845718384,26.913358688354492,0.4983193278312683,2.920545816421509,5.308080196380615,21.334930419921875,0.780350923538208,4.64771842956543,2.5519566535949707,-2.2715907096862793,10.93964958190918,0.04278898611664772,0.022571953013539314,0.045774687081575394,2.4861879348754883,1.9607843160629272,0.08285713940858841,0.05202040076255798,0.35499998927116394,0.40518510341644287,-36.64505386352539
25.700368881225586,0.27845922112464905,20.415142059326172,24.607240676879883,28.839248657226562,8.42410659790039,419.6039123535156,553.1114501953125,115.41498565673828,128.72003173828125,0.18562234938144684,1.3796627521514893,0.00402486976236105,0.017985006794333458,0.41288724541664124,0.4088623821735382,3.5679800510406494,2.727095127105713,4.776362419128418,3.928309440612793,0.05324438586831093,1.49455726146698,9.718338966369629,1.5114442110061646,2.021219491958618,5.8834919929504395,10.936662673950195,1.4922553300857544,3.5389649868011475,2.502800941467285,0.03209951892495155,1.1718815565109253,1.3570705652236938,0.545386791229248,2.518254041671753,0.6517437100410461,3.329106330871582,2.021331548690796,16.243762969970703,0.5391882061958313,725.1954345703125,0.4195610284805298,1133.2679443359375,0.2172696739435196,-162.8231964111328,-0.4535868763923645,1818.893798828125,0.16573886573314667,816.9057006835938,0.46936070919036865,-161.54409790039062,-0.4426431655883789,2800.55908203125,0.10473200678825378,841.9237670898438,0.3510296642780304,-160.47425842285156,-0.4582473039627075,-9.599596977233887,-0.7430206537246704,13.840713500976562,0.5094501376152039,0.045831166207790375,0.6087616086006165,-0.008058477193117142,-1.990633487701416,0.12081148475408554,0.641118049621582,23.622228622436523,0.5118670463562012,1.0312466621398926,12.381793975830078,29.63611602783203,0.5296297669410706,1.75401771068573,5.856438636779785,-2.0882811546325684,9.97774887084961,0.04024581238627434,0.027786480262875557,0.036117084324359894,1.9498608112335205,1.9774011373519897,0.09857141971588135,0.051110122352838516,0.3375000059604645,0.4279821813106537,-36.800872802734375
22.066232681274414,0.12489303946495056,19.584880828857422,21.15947723388672,25.353073120117188,5.768192291259766,24.51789093017578,6.234999656677246,18.34316635131836,15.421095848083496,0.14898677170276642,1.3815968036651611,0.00599384680390358,0.025902852416038513,0.3016291856765747,0.2956353425979614,4.747166633605957,2.85951566696167,4.115827560424805,2.9127960205078125,0.04186863824725151,1.62249755859375,11.168622016906738,1.1204167604446411,0.8000606298446655,14.310046195983887,9.09184741973877,1.7673836946487427,6.2625274658203125,1.5913946628570557,0.029278388246893883,0.557548999786377,1.3091222047805786,0.6053750514984131,1.2900481224060059,0.8528092503547668,4.278995513916016,0.9034675359725952,15.89982795715332,0.4444904625415802,707.4491577148438,0.38514482975006104,1133.5589599609375,0.20822732150554657,-180.94810485839844,-0.30870091915130615,1827.656982421875,0.17747202515602112,793.1297607421875,0.3879130780696869,-181.37315368652344,-0.2972431778907776,2730.817138671875,0.09141914546489716,958.5136108398438,0.549101710319519,-181.24282836914062,-0.29964035749435425,-10.454261779785156,-0.8874601125717163,15.606236457824707,0.6522039175033569,0.04415762051939964,0.45396551489830017,-0.011328850872814655,-1.7149897813796997,0.10487806797027588,0.7179265022277832,23.6240177154541,0.5414627194404602,4.800186634063721,2.5559892654418945,26.02059555053711,0.7060641646385193,7.133767604827881,1.596224069595337,-3.4668667316436768,12.731155395507812,0.028260285034775734,0.024568382650613785,0.03574661538004875,2.4630541801452637,1.2468829154968262,0.07400000095367432,0.032619014382362366,0.5883333086967468,0.40977293252944946,-39.52655029296875
21.73639678955078,0.12901943922042847,19.770584106445312,20.144695281982422,25.497230529785156,5.726646423339844,16.402122497558594,9.82418155670166,14.336519241333008,12.587362289428711,0.15358665585517883,1.4497346878051758,0.004211736377328634,0.027985714375972748,0.2591954171657562,0.25498369336128235,4.2064924240112305,2.2488646507263184,3.9961535930633545,3.194693088531494,0.04015834257006645,1.6666693687438965,10.704849243164062,1.2335925102233887,2.7520453929901123,3.969705820083618,9.122709274291992,1.7011654376983643,2.9673681259155273,3.9605214595794678,0.01930825784802437,0.513300359249115,1.1401495933532715,0.7414950728416443,2.3765664100646973,0.7934485077857971,4.247891902923584,1.7771981954574585,14.753686904907227,0.7931720614433289,754.7459106445312,0.35354456305503845,1026.1839599609375,0.31910794973373413,-174.3594207763672,-0.36851054430007935,1837.6630859375,0.16475538909435272,850.9929809570312,0.6271536350250244,-173.58058166503906,-0.3643975555896759,2811.70654296875,0.09300372004508972,695.848388671875,0.22587497532367706,-173.23374938964844,-0.3695780336856842,-9.535945892333984,-0.8464651107788086,14.791589736938477,0.597346305847168,0.03620857745409012,0.5547484159469604,-0.004766805097460747,-4.096414566040039,0.09008768945932388,0.8556472063064575,21.215543746948242,0.47467610239982605,4.504185676574707,2.590684175491333,27.695499420166016,0.6160330176353455,5.292419910430908,2.5350396633148193,-3.532578945159912,12.529096603393555,0.03110700659453869,0.0251426100730896,0.03223472461104393,1.7412935495376587,1.2594457864761353,0.10599999874830246,0.06770524382591248,0.5550000071525574,0.44135206937789917,-38.61189270019531
