feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
42.38445281982422,0.07608704268932343,39.90217208862305,43.3177604675293,45.0543212890625,5.152149200439453,36.67088317871094,27.041542053222656,76.90879821777344,41.78899002075195,0.7075877785682678,0.6491538286209106,0.26703351736068726,0.6298069357872009,1.2432836294174194,0.9762501120567322,9.612300872802734,5.432902812957764,6.124048233032227,4.443155765533447,0.25729602575302124,1.037373661994934,6.979466438293457,2.2922539710998535,-3.2497947216033936,-3.6923954486846924,-3.3165910243988037,-5.8506669998168945,-22.449119567871094,-1.0705004930496216,0.01390695571899414,1.089751958847046,0.8029409050941467,0.9526281952857971,10.76211166381836,0.43064531683921814,8.697901725769043,1.118833303451538,17.95773696899414,0.5947311520576477,804.4054565429688,0.3379175066947937,1235.5445556640625,0.1258648931980133,-88.2386474609375,-1.0411131381988525,1808.977783203125,0.12482012063264847,1067.669921875,0.2658996880054474,-80.5430908203125,-1.0312745571136475,2900.962890625,0.09315969794988632,850.8714599609375,0.4552522897720337,-81.93366241455078,-1.000913143157959,-7.966136455535889,-1.1287602186203003,19.504854202270508,0.46247416734695435,0.06165851280093193,0.4800003170967102,-0.004977602511644363,-3.4257776737213135,0.3492641746997833,0.7779767513275146,16.3262882232666,0.6510394811630249,-7.252406120300293,-1.7269256114959717,-5.868988513946533,-3.9036266803741455,-33.62902069091797,-0.6457091569900513,4.530942916870117,1.1875087022781372,0.015893151983618736,0.012319095432758331,0.0980076938867569,4.419889450073242,1.704545497894287,0.3799999952316284,0.24097026884555817,0.13750000298023224,0.08407586067914963,-24.29911231994629
39.582672119140625,0.09326497465372086,35.66871643066406,38.60122299194336,41.9928092956543,6.324092864990234,25.09272003173828,10.85152816772461,14.913261413574219,5.24406099319458,0.8574593663215637,0.7993934750556946,0.1844279170036316,0.5636199116706848,1.6982965469360352,1.5138685703277588,10.774733543395996,6.139730453491211,6.32731819152832,3.294557571411133,0.22123077511787415,1.0680285692214966,11.699256896972656,1.4849214553833008,0.21306265890598297,77.57357025146484,-3.014244318008423,-5.61895751953125,-18.901866912841797,-1.2130615711212158,0.007875043898820877,1.9877703189849854,0.6069260239601135,0.8826884031295776,11.716540336608887,0.210683211684227,10.533930778503418,0.8152521252632141,18.138654708862305,0.806999683380127,699.4856567382812,0.436622679233551,1363.6263427734375,0.17952470481395721,-70.8565673828125,-1.2480919361114502,1644.7021484375,0.14851929247379303,1098.0400390625,0.36732926964759827,-59.66368103027344,-1.326606273651123,2782.6259765625,0.0922280102968216,952.060546875,0.4902823567390442,-63.22468566894531,-1.220146894454956,-8.863901138305664,-1.1395094394683838,17.062910079956055,0.685409665107727,0.06984777003526688,0.4036842882633209,-0.007228931877762079,-1.554723858833313,0.2903504967689514,0.8277255296707153,17.079647064208984,0.9013544917106628,-3.6642932891845703,-4.6537604331970215,-3.56252121925354,-4.654928684234619,-27.477598190307617,-0.7381890416145325,-0.7850772142410278,7.356068134307861,0.009933962486684322,0.008158235810697079,0.03135014325380325,2.5380711555480957,1.047120451927185,0.7149999737739563,0.19499999284744263,0.2199999988079071,0.009999999776482582,-21.843463897705078
34.52185821533203,0.008708382956683636,34.269287109375,34.49586486816406,34.694244384765625,0.424957275390625,33.3043098449707,56.3605842590332,10.201723098754883,4.905218124389648,0.4046497046947479,0.5856010317802429,0.1349276900291443,0.4612295627593994,0.635829746723175,0.5009020566940308,4.253651142120361,3.287113666534424,2.3223869800567627,1.658663034439087,0.04861484840512276,0.9081482887268066,25.755420684814453,0.6934762001037598,5.17498254776001,2.3367903232574463,5.726975440979004,3.1510684490203857,-9.108030319213867,-1.902345895767212,0.004614716395735741,1.1242256164550781,0.49726781249046326,1.136987566947937,11.77314281463623,0.13619737327098846,5.881959438323975,1.0322364568710327,21.61541175842285,0.5383970737457275,573.7578125,0.34075114130973816,1396.3001708984375,0.12095743417739868,-49.434715270996094,-1.6437420845031738,1616.8836669921875,0.16629979014396667,1061.1839599609375,0.28962957859039307,-57.57015609741211,-1.2991472482681274,2689.605224609375,0.11731565743684769,956.857666015625,0.4639424979686737,-61.475555419921875,-1.1876760721206665,-12.086021423339844,-0.6583353281021118,22.07306480407715,0.4415316581726074,0.04314710572361946,0.36474812030792236,-0.012264304794371128,-0.9791399836540222,0.05778687819838524,0.8021916747093201,33.678794860839844,0.27617913484573364,2.344661235809326,5.053343772888184,4.720674514770508,3.938485860824585,-15.08858871459961,-1.00556218624115,-6.357491970062256,14.169167518615723,-0.013328002765774727,0.01742050237953663,0.017256135120987892,2.803738594055176,0.9615384936332703,0.8050000071525574,0.32499998807907104,0.2149999886751175,0.004999999888241291,-31.68651008605957
43.17387008666992,0.17715467512607574,34.704734802246094,42.570274353027344,51.69053649902344,16.985801696777344,75.31485748291016,23.190105438232422,69.44319915771484,24.87694549560547,0.42224857211112976,0.5502675771713257,0.18374033272266388,0.3716319799423218,0.6098906397819519,0.4261503219604492,4.722774028778076,5.616775989532471,5.100861549377441,2.202458143234253,0.15862725675106049,0.8294991850852966,11.433903694152832,1.6118074655532837,-0.5363502502441406,-22.18603515625,-9.205415725708008,-1.9620401859283447,-24.810544967651367,-0.925311267375946,0.06087145581841469,1.890885353088379,0.5860095024108887,0.7321736812591553,9.111491203308105,0.3883918225765228,9.144610404968262,0.9348657131195068,18.826173782348633,0.6571616530418396,816.5115356445312,0.30906543135643005,1267.837158203125,0.23860497772693634,-66.52294921875,-1.2730441093444824,1756.6824951171875,0.1485832780599594,1137.5408935546875,0.26384833455085754,-67.57283020019531,-1.0774610042572021,2880.40234375,0.09481260180473328,745.9842529296875,0.4956788122653961,-67.63726806640625,-1.0739147663116455,-10.042638778686523,-0.7908923625946045,20.99775505065918,0.3744756579399109,0.05747472122311592,0.5309417843818665,-0.00881402287632227,-1.9351240396499634,0.20111991465091705,0.6355012059211731,17.418062210083008,0.8662934303283691,-2.812396764755249,-4.477456569671631,-12.126214981079102,-1.5494349002838135,-32.26976013183594,-0.6388167142868042,1.5218467712402344,6.037442207336426,0.01402024831622839,0.010692795738577843,0.03630659356713295,2.9585800170898438,1.8404908180236816,0.40333330631256104,0.15062831342220306,0.11999999731779099,0.0707106739282608,-30.942501068115234
35.23933792114258,0.0852564349770546,32.308162689208984,34.5832405090332,39.2596321105957,6.951469421386719,17.03822135925293,13.52513313293457,12.787396430969238,10.122411727905273,0.3390597105026245,0.5563525557518005,0.1534745991230011,0.32804808020591736,0.5280508399009705,0.37457624077796936,3.161295175552368,1.8333697319030762,1.9948068857192993,0.7016558051109314,0.05895236134529114,0.9392934441566467,23.167938232421875,0.8240084648132324,20.20880126953125,0.4600771367549896,9.184864044189453,1.9364224672317505,-7.676039695739746,-3.261866331100464,0.010071168653666973,1.3419440984725952,0.48856115341186523,1.2516579627990723,12.375757217407227,0.15088516473770142,13.018899917602539,0.3956635892391205,32.864871978759766,0.34779682755470276,712.7669677734375,0.30751773715019226,1549.2608642578125,0.2029581367969513,-69.77720642089844,-1.150770664215088,1797.24169921875,0.15729252994060516,1205.4814453125,0.22349126636981964,-76.7612533569336,-0.9288049340248108,2925.02001953125,0.09105737507343292,1005.418212890625,0.34230467677116394,-80.77269744873047,-0.8541585206985474,-23.051286697387695,-0.33536604046821594,35.28399658203125,0.2741582989692688,0.03375312685966492,0.958321213722229,-0.01683947816491127,-1.1287955045700073,0.06273839622735977,0.8894978761672974,32.5236701965332,0.3391392230987549,22.576791763305664,0.40716052055358887,9.22288703918457,1.8560999631881714,-13.100032806396484,-2.015392303466797,-2.7478411197662354,8.356538772583008,0.013518979772925377,0.006742649246007204,0.05315412953495979,2.7149319648742676,0.9302326440811157,0.7949999570846558,0.19499999284744263,0.25999999046325684,0.07000000029802322,-29.681236267089844
39.04914093017578,0.10282184928655624,36.56884765625,37.30830383300781,40.20576477050781,3.6369171142578125,150.5275115966797,169.89601135253906,17.440181732177734,23.200895309448242,0.7256254553794861,0.8689613342285156,0.16483604907989502,0.544029176235199,1.0767403841018677,0.9119043350219727,9.773035049438477,6.3586506843566895,4.178147792816162,1.9998961687088013,0.2345988005399704,1.0336320400238037,5.36476993560791,2.9600448608398438,3.6954712867736816,3.8016905784606934,6.314013481140137,3.7333579063415527,-21.130062103271484,-1.2293158769607544,0.02026277780532837,1.8039852380752563,1.028249979019165,1.0316667556762695,6.243566513061523,0.984284520149231,9.459375381469727,0.819025456905365,19.388561248779297,1.0485788583755493,845.536376953125,0.3447303771972656,1283.645751953125,0.22775708138942719,-105.91077423095703,-0.8917341232299805,1816.607666015625,0.1367684155702591,1027.1749267578125,0.27836716175079346,-93.56285858154297,-0.9877395033836365,2924.4765625,0.07712680846452713,953.3936767578125,0.2025834321975708,-96.95402526855469,-0.9218612909317017,-5.804753303527832,-2.0468227863311768,13.066239356994629,0.9346636533737183,0.08087869733572006,0.3269225060939789,-0.012819957919418812,-1.2948397397994995,0.32512107491493225,0.7686091661453247,13.32627010345459,1.0588380098342896,1.117173671722412,15.040231704711914,1.6069892644882202,18.013912200927734,-36.52970886230469,-0.5764946937561035,-2.572876214981079,9.90337085723877,-0.0020021863747388124,0.0079846465960145,0.12775614857673645,2.955665111541748,1.010101079940796,0.5550000071525574,0.5349999666213989,0.273333340883255,0.024944383651018143,-24.968061447143555
35.28818130493164,0.10856741666793823,31.391740798950195,35.190284729003906,38.07941818237305,6.687677383422852,32.53659439086914,3.48193621635437,2.5454578399658203,19.54835319519043,0.39475107192993164,0.87384432554245,0.08418992161750793,0.3076084554195404,0.6815608143806458,0.5973708629608154,4.96743106842041,4.298954486846924,3.4713358879089355,1.5432157516479492,0.11461417376995087,1.029990792274475,12.850732803344727,1.3137636184692383,2.596461057662964,4.061725616455078,9.149620056152344,1.712325096130371,-6.697579860687256,-2.8803839683532715,0.015038167126476765,1.1098756790161133,0.7960637211799622,0.7932687401771545,7.777395725250244,0.40549173951148987,4.895630359649658,1.6577316522598267,19.315893173217773,0.7201278805732727,715.685791015625,0.34245565533638,1325.509033203125,0.15360543131828308,-115.93108367919922,-0.8115702271461487,1783.89453125,0.10307539999485016,868.248779296875,0.4068968892097473,-114.26356506347656,-0.7818208336830139,2849.462158203125,0.08593723922967911,1115.9029541015625,0.4194575548171997,-114.89990997314453,-0.7723792195320129,-9.39950942993164,-0.7604489326477051,17.170940399169922,0.6042991876602173,0.06300879269838333,0.4132566750049591,-0.014011085033416748,-1.226326823234558,0.17264945805072784,0.6502939462661743,21.64896583557129,0.6715283393859863,1.281746745109558,7.701256275177002,9.189321517944336,1.9727556705474854,-19.366378784179688,-0.9161773324012756,-5.270195007324219,11.85805606842041,0.0206986665725708,0.006000178400427103,0.06638596951961517,1.632652997970581,0.8333333730697632,0.5649999976158142,0.3349999785423279,0.40666666626930237,0.12283684313297272,-31.369115829467773
41.59579086303711,0.07680689543485641,38.401519775390625,41.53226852416992,45.409881591796875,7.00836181640625,46.83451843261719,24.875837326049805,52.558837890625,18.178916931152344,0.5737711787223816,0.7168103456497192,0.18801312148571014,0.45029503107070923,1.009567379951477,0.8215542435646057,7.993181228637695,2.682663917541504,5.217282772064209,1.9931844472885132,0.1898030936717987,0.8744099736213684,4.476137638092041,3.1750121116638184,-3.793353319168091,-3.597522497177124,8.006250381469727,2.3954765796661377,-7.673598766326904,-2.2793526649475098,0.02360471524298191,1.2720402479171753,0.9445801973342896,0.7017468214035034,9.658221244812012,0.32434046268463135,12.308582305908203,0.5209901332855225,14.420248031616211,0.8011336326599121,682.489013671875,0.36300161480903625,1243.64208984375,0.2357022762298584,-121.20758819580078,-0.7566190958023071,1766.26025390625,0.13002750277519226,902.4454345703125,0.38187187910079956,-100.03872680664062,-0.8891383409500122,2774.821533203125,0.08770336210727692,1004.9794311523438,0.2674301564693451,-100.07688903808594,-0.8880822062492371,-7.432278156280518,-1.134240746498108,16.708358764648438,0.7016817331314087,0.05061698704957962,0.7501661777496338,-0.010076750069856644,-1.2664800882339478,0.2710553705692291,0.5612607598304749,12.489851951599121,1.0585945844650269,-7.563371658325195,-2.0152597427368164,2.007615327835083,10.492910385131836,-17.385051727294922,-0.9851094484329224,-0.6648356318473816,6.646562099456787,-0.019570518285036087,0.013330752030014992,0.10207187384366989,3.409090995788574,1.169590711593628,0.4650000035762787,0.2549999952316284,0.2433333396911621,0.05557777360081673,-27.52734375
40.01923370361328,0.07196135818958282,37.37942886352539,39.84852981567383,43.89966583251953,6.520236968994141,112.01573181152344,99.51876068115234,29.171537399291992,34.113651275634766,0.8894895315170288,0.9082611799240112,0.11002004891633987,0.529342532157898,1.7926100492477417,1.6825900077819824,12.275215148925781,8.739219665527344,9.077619552612305,2.339263916015625,0.28335291147232056,1.028856873512268,6.9985833168029785,2.168893575668335,0.6818354725837708,22.500743865966797,8.640758514404297,1.6301143169403076,-14.548188209533691,-1.4637179374694824,0.011679708026349545,1.3285839557647705,0.7041563987731934,0.9023422598838806,10.540082931518555,0.2638642191886902,10.63730525970459,0.6057047843933105,15.34472370147705,0.7583998441696167,753.9735107421875,0.3799819052219391,1364.370361328125,0.1621311455965042,-106.34220886230469,-0.8735073208808899,1777.8392333984375,0.13498644530773163,978.6961669921875,0.4239935874938965,-90.30020141601562,-0.9712109565734863,2789.43017578125,0.10811305791139603,1050.7110595703125,0.2694503962993622,-89.89057922363281,-0.9774662256240845,-8.546128273010254,-0.7897834181785583,15.716975212097168,0.6141740083694458,0.055855680257081985,0.5912532806396484,-0.018007878214120865,-0.7710700035095215,0.453303724527359,0.5956215858459473,13.865697860717773,0.9125945568084717,-6.774886131286621,-2.191748857498169,6.14068078994751,2.4085419178009033,-27.870346069335938,-0.5398092269897461,-5.481263637542725,12.325634002685547,-0.005627928767353296,0.01412268728017807,0.04420171678066254,2.0833334922790527,1.6042780876159668,0.36666667461395264,0.3582674264907837,0.17499999701976776,0.10641898214817047,-20.197689056396484
33.78363800048828,0.01383432187139988,33.497596740722656,33.76346206665039,34.06147003173828,0.563873291015625,29.891582489013672,30.095657348632812,9.740772247314453,4.4930195808410645,0.4421856105327606,0.727419912815094,0.11066040396690369,0.38573455810546875,0.8241132497787476,0.7134528160095215,5.057541370391846,3.5948188304901123,3.3582494258880615,1.0010489225387573,0.06551744788885117,0.8596377968788147,17.536895751953125,1.0390610694885254,5.785187244415283,2.183940887451172,15.94393253326416,1.0084134340286255,-6.1233744621276855,-2.330009937286377,0.006926213391125202,1.7949292659759521,0.5551221966743469,0.8912619352340698,11.002911567687988,0.15154969692230225,0.4427759051322937,12.510296821594238,16.30207633972168,0.7724822163581848,562.7901000976562,0.3317376673221588,1281.1199951171875,0.11093534529209137,-77.86923217773438,-1.190840721130371,1688.076171875,0.13821357488632202,872.5564575195312,0.35396265983581543,-84.93540954589844,-1.0080796480178833,2681.71484375,0.11951996386051178,987.0881958007812,0.27215826511383057,-84.03157043457031,-1.0302733182907104,-12.338114738464355,-0.6820250153541565,18.24806785583496,0.720801591873169,0.03574864938855171,0.6642670631408691,-0.02606407180428505,-0.4067799150943756,0.08922309428453445,0.6491794586181641,28.928258895874023,0.35078099370002747,2.197054147720337,6.175273895263672,18.15011215209961,0.9048324823379517,-13.009383201599121,-0.9556847810745239,-8.083309173583984,15.523770332336426,-0.012547340244054794,0.012520560063421726,0.026970835402607918,2.752293586730957,0.9389671683311462,0.675000011920929,0.41499999165534973,0.2433333396911621,0.012472191825509071,-30.270160675048828
45.174903869628906,0.17472299933433533,36.928565979003906,46.26622009277344,51.41181945800781,14.483253479003906,94.2470474243164,35.48936080932617,127.22923278808594,81.87965393066406,0.5313004851341248,0.714820921421051,0.14986400306224823,0.4311225414276123,0.9022984504699707,0.7524344325065613,8.618730545043945,8.111371040344238,5.417259693145752,4.216408729553223,0.21034356951713562,0.9726627469062805,4.152182579040527,3.566370964050293,-6.758880615234375,-2.3786818981170654,-1.524532675743103,-10.367977142333984,-16.486440658569336,-1.2997413873672485,0.02504839189350605,1.5684157609939575,0.8061312437057495,0.7744924426078796,8.14232349395752,0.45021238923072815,6.594905376434326,1.3945592641830444,15.030634880065918,1.132581353187561,904.8519287109375,0.2312481701374054,1133.8260498046875,0.19399741291999817,-89.52434539794922,-1.0399179458618164,1913.0615234375,0.07798261195421219,908.3092041015625,0.21544210612773895,-83.26548767089844,-1.041714072227478,2926.019287109375,0.08074015378952026,973.782470703125,0.2806468605995178,-86.36695861816406,-0.9715977907180786,-6.077084064483643,-1.2638084888458252,15.045747756958008,0.5715838670730591,0.052201468497514725,0.6256200671195984,-0.011288691312074661,-1.4028794765472412,0.2788177728652954,0.6331685185432434,8.542329788208008,1.8248767852783203,-13.150416374206543,-1.0445399284362793,-6.018973350524902,-2.4907445907592773,-26.939414978027344,-0.6630123853683472,-5.10774564743042,13.101073265075684,-0.0011942983837798238,0.014727207832038403,0.11028734594583511,2.7932960987091064,2.2988505363464355,0.26499998569488525,0.1152171865105629,0.14499999582767487,0.0634428858757019,-28.792945861816406
34.9283332824707,0.13050033152103424,32.49945831298828,35.263912200927734,39.65330123901367,7.153842926025391,102.81267547607422,45.49782943725586,33.71887969970703,5.411944389343262,0.33860886096954346,0.6824538111686707,0.09579172730445862,0.32011914253234863,0.5756847858428955,0.4798930585384369,4.23580265045166,2.435727119445801,2.2675588130950928,1.4047590494155884,0.13556306064128876,2.4788784980773926,19.397672653198242,0.9224182367324829,15.500532150268555,0.6250613927841187,12.737600326538086,1.1795803308486938,-5.47163724899292,-3.896305799484253,0.0198750589042902,1.8409719467163086,0.7326748371124268,1.154773235321045,11.230510711669922,0.31245526671409607,10.917067527770996,0.6726239919662476,33.12018966674805,0.3395977020263672,671.365966796875,0.22855223715305328,1324.7318115234375,0.11205184459686279,-113.84660339355469,-0.7933294773101807,1866.3060302734375,0.13359586894512177,962.2044677734375,0.346198171377182,-117.68202209472656,-0.698413610458374,2879.7587890625,0.07337706536054611,961.667724609375,0.34513306617736816,-120.39446258544922,-0.6599724888801575,-21.980201721191406,-0.22419017553329468,30.459596633911133,0.24036338925361633,0.04385973885655403,0.8050880432128906,-0.025674769654870033,-0.6579729914665222,0.10615696758031845,0.6826021671295166,30.837810516357422,0.3113272488117218,18.662755966186523,0.4567003846168518,12.625752449035645,1.1887729167938232,-17.643312454223633,-1.2673171758651733,-10.626147270202637,18.36762237548828,-0.0072483825497329235,0.005608610343188047,0.17236937582492828,2.868852376937866,2.092050313949585,0.2239999920129776,0.1544797718524933,0.22999998927116394,0.1792205423116684,-26.098909378051758
38.332889556884766,0.10946383327245712,35.72172927856445,36.753326416015625,39.999568939208984,4.277839660644531,57.24967575073242,30.9715576171875,53.42484664916992,56.87859344482422,0.7329684495925903,0.8036720752716064,0.21673615276813507,0.605357825756073,1.1146248579025269,0.897888720035553,11.26698112487793,6.678422927856445,4.616928577423096,3.7695999145507812,0.19373270869255066,0.961181640625,5.667771816253662,2.851611614227295,1.2494291067123413,10.03953742980957,4.070043563842773,5.896897315979004,-17.85187339782715,-1.3400635719299316,0.013879942707717419,1.8844598531723022,0.7870173454284668,0.694037139415741,7.014155387878418,0.6969855427742004,8.355058670043945,0.9834544658660889,18.610151290893555,1.0885485410690308,747.2632446289062,0.3598608672618866,1263.01708984375,0.25645872950553894,-98.17377471923828,-0.9810023903846741,1745.3846435546875,0.11900128424167633,950.7135009765625,0.3398239016532898,-85.13905334472656,-1.0641717910766602,2814.554443359375,0.09211834520101547,1054.9873046875,0.3135075867176056,-88.65312957763672,-0.9935423135757446,-4.279138565063477,-2.0388662815093994,12.724690437316895,0.7969322204589844,0.07871260493993759,0.3319135904312134,-0.00892652478069067,-2.114382028579712,0.2879545986652374,0.6454567909240723,14.106317520141602,0.933998703956604,-4.092850208282471,-3.0874602794647217,0.12649022042751312,226.8313751220703,-30.077438354492188,-0.7552152276039124,0.09164728224277496,6.409332275390625,0.007953791879117489,0.015846850350499153,0.05523587390780449,3.4146342277526855,1.0,0.6049999594688416,0.4449999928474426,0.24666665494441986,0.012472191825509071,-25.471355438232422
35.81365203857422,0.13569682836532593,31.458087921142578,35.66791534423828,39.03260803222656,7.574520111083984,307.7147216796875,386.01263427734375,18.251296997070312,23.162738800048828,0.34312111139297485,0.9372752904891968,0.10862989723682404,0.2466113269329071,0.5421974658966064,0.4335675835609436,3.1411643028259277,2.045297384262085,2.7723984718322754,1.2328572273254395,0.10971275717020035,1.6220813989639282,13.9445161819458,1.3431859016418457,5.099601745605469,2.2267091274261475,6.7485127449035645,2.5493004322052,-9.559783935546875,-2.1556038856506348,0.014565116725862026,1.0810405015945435,0.6135028004646301,0.7361868023872375,8.444418907165527,0.4296934902667999,3.9550106525421143,1.6543240547180176,19.581621170043945,0.6937928199768066,702.0642700195312,0.3431873619556427,1316.7313232421875,0.2484922856092453,-121.74004364013672,-0.766187310218811,1732.1597900390625,0.13416506350040436,968.3616943359375,0.4289674758911133,-118.76215362548828,-0.7529507875442505,2845.959716796875,0.1003367155790329,974.8836669921875,0.2914571464061737,-120.95745849609375,-0.720038115978241,-11.248069763183594,-0.7345641255378723,20.539146423339844,0.4981246888637543,0.06804974377155304,0.38479992747306824,-0.014152047224342823,-1.381407380104065,0.15476316213607788,0.7477442026138306,23.427553176879883,0.6696611046791077,-0.14216767251491547,-75.53569793701172,3.4466240406036377,4.438915729522705,-25.484699249267578,-0.6178657412528992,-6.714939117431641,15.333194732666016,0.011390085332095623,0.010713453404605389,0.07716358453035355,1.5503876209259033,0.790513813495636,0.5649999976158142,0.3149999976158142,0.44999998807907104,0.16062377393245697,-30.743995666503906
42.056278228759766,0.06164787709712982,39.48273849487305,41.60683059692383,44.61488342285156,5.132144927978516,47.6334228515625,41.07081985473633,54.87366485595703,31.565902709960938,0.596102237701416,0.7361180186271667,0.2173531949520111,0.491056889295578,0.9414977431297302,0.7241445779800415,6.854447841644287,3.9472362995147705,7.003271102905273,2.0178306102752686,0.20109616219997406,1.0758607387542725,3.8053746223449707,3.8929216861724854,-5.585689067840576,-2.9147937297821045,6.745578765869141,2.794778347015381,-12.345480918884277,-1.3736460208892822,0.018532609567046165,1.1806433200836182,0.7814968824386597,0.6799505352973938,8.804306983947754,0.40517833828926086,10.848132133483887,0.4970111846923828,11.877224922180176,1.2285975217819214,795.2615356445312,0.41661718487739563,1209.341064453125,0.29742875695228577,-118.30879974365234,-0.7648655772209167,1746.3778076171875,0.15075959265232086,1015.5802612304688,0.39096540212631226,-96.05744934082031,-0.9358728528022766,2755.3876953125,0.09533391892910004,982.6934204101562,0.3726663291454315,-96.42144012451172,-0.9288844466209412,-5.947232246398926,-1.381009817123413,14.670195579528809,0.6871604919433594,0.055283073335886,0.49370068311691284,-0.00412232568487525,-4.035324573516846,0.3077305257320404,0.7740021347999573,11.69709300994873,1.1439130306243896,-11.151542663574219,-1.4871814250946045,1.5345219373703003,14.435617446899414,-22.453125,-0.7001230716705322,2.5164668560028076,4.285773754119873,-0.002847447758540511,0.015386879444122314,0.07525981217622757,3.6363637447357178,1.2500001192092896,0.4449999928474426,0.20499999821186066,0.2199999988079071,0.08524473756551743,-27.51250457763672
39.95262908935547,0.10077373683452606,36.45645523071289,40.18972396850586,45.31403732299805,8.857582092285156,26.811534881591797,9.235379219055176,21.803884506225586,39.912532806396484,1.0144656896591187,0.8654806017875671,0.16343407332897186,0.649386465549469,2.0652828216552734,1.9018487930297852,14.034440994262695,10.228879928588867,9.049901008605957,1.46578049659729,0.32426348328590393,1.0677671432495117,6.008485317230225,2.528348684310913,-0.7987980246543884,-19.825252532958984,8.101280212402344,2.123246908187866,-14.682086944580078,-1.3981128931045532,0.012925867922604084,1.428069829940796,0.6073375940322876,0.7162728905677795,10.3712158203125,0.3388460874557495,11.063116073608398,0.7027506232261658,14.63569164276123,0.8155437111854553,886.204833984375,0.33139336109161377,1371.76806640625,0.27569687366485596,-87.8618392944336,-1.045778751373291,1856.8760986328125,0.132472425699234,1202.04833984375,0.4568743407726288,-81.3336181640625,-1.0710515975952148,2878.904541015625,0.10054531693458557,1106.0518798828125,0.492969810962677,-81.52243041992188,-1.0627386569976807,-8.069711685180664,-0.9121561050415039,14.401710510253906,0.6456385850906372,0.06011425331234932,0.608950138092041,-0.013673149980604649,-0.9467043876647949,0.4845936596393585,0.7086170315742493,12.987222671508789,0.9450560808181763,-7.961048126220703,-1.8707844018936157,5.358094692230225,3.2147576808929443,-25.7637939453125,-0.625135064125061,-1.7845594882965088,8.306795120239258,-0.008400008082389832,0.014962471090257168,0.050987359136343,2.0100502967834473,1.0309278964996338,0.6200000047683716,0.3400000035762787,0.21666665375232697,0.04988876357674599,-19.1386775970459
33.6355094909668,0.014506080187857151,33.368682861328125,33.71108627319336,33.930381774902344,0.5616989135742188,14.773889541625977,9.560598373413086,5.24243688583374,6.071038722991943,0.49383997917175293,0.7036753296852112,0.12578073143959045,0.42172771692276,0.9052039980888367,0.7794232368469238,5.659451961517334,3.2936911582946777,2.057234287261963,1.4817969799041748,0.06802093237638474,0.8058176040649414,18.403017044067383,0.9771140217781067,4.94731330871582,2.6038639545440674,11.686198234558105,1.566088318824768,-6.668605327606201,-2.3403689861297607,0.005627849604934454,0.9812288880348206,0.6148248910903931,0.9542797207832336,10.825662612915039,0.16896356642246246,1.7874373197555542,3.3362011909484863,15.653953552246094,0.7408870458602905,579.3590698242188,0.35214880108833313,1269.9013671875,0.09361094236373901,-65.69678497314453,-1.3429325819015503,1693.2373046875,0.14725488424301147,947.569091796875,0.4049499034881592,-72.09849548339844,-1.1384261846542358,2684.31591796875,0.120563805103302,1102.937744140625,0.46533119678497314,-71.70527648925781,-1.1509994268417358,-11.640226364135742,-0.6879687905311584,20.059812545776367,0.5154741406440735,0.040431633591651917,0.5651509165763855,-0.02183130569756031,-0.6211508512496948,0.08878611028194427,0.6015600562095642,28.518245697021484,0.32235124707221985,1.5658032894134521,8.632186889648438,13.970057487487793,1.347973108291626,-12.44553279876709,-1.1339160203933716,-6.927249908447266,14.720243453979492,-0.01076197624206543,0.018498767167329788,0.022199032828211784,2.6785714626312256,0.913241982460022,0.7649999856948853,0.38499999046325684,0.20333333313465118,0.04189934954047203,-29.182884216308594
